3238.0, 00000010,93
3239.0, 00000010,93
3240.0, 00000010,93
3241.0, 00000010,93
3242.0, 00000010,93
3246.0, 00000010,94
3254.0, 00000010,94
3255.0, 00000010,94
3256.0, 00000010,94
3257.0, 00000010,94
3264.0, 00000010,94
3264.0, 00000010,94
3265.0, 00000010,94
3269.0, 00000010,94
3269.0, 00000010,94
3270.0, 00000010,94
3270.0, 00000010,94
3271.0, 00000010,94
3272.0, 00000010,94
3272.0, 00000010,94
3273.0, 00000010,94
3273.0, 00000010,94
3274.0, 00000010,94
3274.0, 00000010,94
3275.0, 00000010,94
3276.0, 00000010,94
3277.0, 00000010,94
3278.0, 00000010,94
3278.0, 00000010,94
3279.0, 00000010,95
3280.0, 00000010,95
3280.0, 00000010,95
3281.0, 00000010,95
3283.0, 00000010,95
3283.0, 00000010,95
3284.0, 00000010,95
3284.0, 00000010,95
3285.0, 00000010,95
3286.0, 00000010,95
3286.0, 00000010,95
3287.0, 00000010,95
3287.0, 00000010,95
3288.0, 00000010,95
3288.0, 00000010,95
3289.0, 00000010,95
3289.0, 00000010,95
3290.0, 00000010,95
3293.0, 00000010,95
3294.0, 00000010,95
3294.0, 00000010,95
3295.0, 00000010,95
3295.0, 00000010,95
3296.0, 00000010,95
3296.0, 00000010,95
3298.0, 00000010,95
3299.0, 00000010,95
3301.0, 00000010,95
3305.0, 00000010,95
3305.0, 00000010,95
3306.0, 00000010,95
3307.0, 00000010,95
3307.0, 00000010,95
3308.0, 00000010,95
3308.0, 00000010,95
3309.0, 00000010,95
3309.0, 00000010,95
3310.0, 00000010,95
3311.0, 00000010,95
3311.0, 00000010,95
3312.0, 00000010,95
3312.0, 00000010,95
3313.0, 00000010,96
3314.0, 00000010,96
3314.0, 00000010,96
3315.0, 00000010,96
3315.0, 00000010,96
3316.0, 00000010,96
3318.0, 00000010,96
3318.0, 00000010,96
3319.0, 00000010,96
3319.0, 00000010,96
3320.0, 00000010,96
3321.0, 00000010,96
3321.0, 00000010,96
3322.0, 00000010,96
3322.0, 00000010,96
3323.0, 00000010,96
3323.0, 00000010,96
3324.0, 00000010,96
3324.0, 00000010,96
3325.0, 00000010,96
3326.0, 00000010,96
3326.0, 00000010,96
3327.0, 00000010,96
3327.0, 00000010,96
3328.0, 00000010,96
3328.0, 00000010,96
3329.0, 00000010,96
3330.0, 00000010,96
3330.0, 00000010,96
3331.0, 00000010,96
3331.0, 00000010,96
3333.0, 00000010,96
3333.0, 00000010,96
3334.0, 00000010,96
3337.0, 00000010,96
3339.0, 00000010,96
3339.0, 00000010,96
3340.0, 00000010,96
3340.0, 00000010,96
3341.0, 00000010,96
3342.0, 00000010,96
3342.0, 00000010,96
3343.0, 00000010,96
3343.0, 00000010,96
3344.0, 00000010,96
3345.0, 00000010,96
3346.0, 00000010,96
3347.0, 00000010,96
3348.0, 00000010,96
3348.0, 00000010,96
3349.0, 00000010,97
3355.0, 00000010,97
3355.0, 00000010,97
3356.0, 00000010,97
3357.0, 00000010,97
3357.0, 00000010,97
3358.0, 00000010,97
3358.0, 00000010,97
3359.0, 00000010,97
3359.0, 00000010,97
3360.0, 00000010,97
3361.0, 00000010,97
3362.0, 00000010,97
3363.0, 00000010,97
3363.0, 00000010,97
3364.0, 00000010,97
3365.0, 00000010,97
3365.0, 00000010,97
3366.0, 00000010,97
3366.0, 00000010,97
3368.0, 00000010,97
3368.0, 00000010,97
3369.0, 00000010,97
3372.0, 00000010,97
3372.0, 00000010,97
3373.0, 00000010,97
3373.0, 00000010,97
3374.0, 00000010,97
3375.0, 00000010,97
3375.0, 00000010,97
3376.0, 00000010,97
3376.0, 00000010,97
3377.0, 00000010,97
3377.0, 00000010,97
3378.0, 00000010,97
3378.0, 00000010,97
3379.0, 00000010,97
3380.0, 00000010,97
3380.0, 00000010,97
3381.0, 00000010,97
3381.0, 00000010,97
3382.0, 00000010,98
3383.0, 00000010,98
3384.0, 00000010,98
3384.0, 00000010,98
3385.0, 00000010,98
3385.0, 00000010,98
3388.0, 00000010,98
3389.0, 00000010,98
3390.0, 00000010,98
3390.0, 00000010,98
3391.0, 00000010,98
3391.0, 00000010,98
3392.0, 00000010,98
3393.0, 00000010,98
3393.0, 00000010,98
3394.0, 00000010,98
3395.0, 00000010,98
3395.0, 00000010,98
3396.0, 00000010,98
3396.0, 00000010,98
3397.0, 00000010,98
3398.0, 00000010,98
3398.0, 00000010,98
3399.0, 00000010,98
3399.0, 00000010,98
3400.0, 00000010,98
3400.0, 00000010,98
3401.0, 00000010,98
3408.0, 00000010,98
3408.0, 00000010,98
3409.0, 00000010,98
3409.0, 00000010,98
3410.0, 00000010,98
3410.0, 00000010,98
3411.0, 00000010,98
3411.0, 00000010,98
3412.0, 00000010,98
3413.0, 00000010,98
3413.0, 00000010,98
3414.0, 00000010,98
3414.0, 00000010,98
3415.0, 00000010,98
3415.0, 00000010,98
3416.0, 00000010,98
3416.0, 00000010,98
3417.0, 00000010,99
3418.0, 00000010,99
3419.0, 00000010,99
3419.0, 00000010,99
3420.0, 00000010,99
3421.0, 00000010,99
3422.0, 00000010,99
3423.0, 00000010,99
3423.0, 00000010,99
3424.0, 00000010,99
3424.0, 00000010,99
3425.0, 00000010,99
3425.0, 00000010,99
3426.0, 00000010,99
3426.0, 00000010,99
3427.0, 00000010,99
3428.0, 00000010,99
3428.0, 00000010,99
3429.0, 00000010,99
3429.0, 00000010,99
3430.0, 00000010,99
3430.0, 00000010,99
3431.0, 00000010,99
3432.0, 00000010,99
3432.0, 00000010,99
3433.0, 00000010,99
3433.0, 00000010,99
3434.0, 00000010,99
3434.0, 00000010,99
3436.0, 00000010,99
3437.0, 00000010,99
3438.0, 00000010,99
3438.0, 00000010,99
3441.0, 00000010,99
3442.0, 00000010,99
3443.0, 00000010,99
3443.0, 00000010,99
3444.0, 00000010,99
3444.0, 00000010,99
3445.0, 00000010,99
3445.0, 00000010,99
3446.0, 00000010,99
3447.0, 00000010,99
3447.0, 00000010,99
3448.0, 00000010,99
3448.0, 00000010,99
3449.0, 00000010,99
3450.0, 00000010,99
3450.0, 00000010,99
3451.0, 00000010,100
3459.0, 00000010,100
3460.0, 00000010,100
3460.0, 00000010,100
3461.0, 00000010,100
3461.0, 00000010,100
3463.0, 00000010,100
3464.0, 00000010,100
3464.0, 00000010,100
3465.0, 00000010,100
3465.0, 00000010,100
3466.0, 00000010,100
3466.0, 00000010,100
3470.0, 00000010,100
3473.0, 00000010,100
3484.0, 00000010,100
3486.0, 00000010,100
3487.0, 00000010,100
3487.0, 00000010,101
3488.0, 00000010,101
3489.0, 00000010,101
3490.0, 00000010,101
3492.0, 00000010,101
3492.0, 00000010,101
3493.0, 00000010,101
3494.0, 00000010,101
3494.0, 00000010,101
3495.0, 00000010,101
3496.0, 00000010,101
3496.0, 00000010,101
3497.0, 00000010,101
3497.0, 00000010,101
3498.0, 00000010,101
3499.0, 00000010,101
3500.0, 00000010,101
3501.0, 00000010,101
3502.0, 00000010,101
3502.0, 00000010,101
3503.0, 00000010,101
3503.0, 00000010,101
3504.0, 00000010,101
3504.0, 00000010,101
3505.0, 00000010,101
3514.0, 00000010,101
3514.0, 00000010,101
3516.0, 00000010,101
3517.0, 00000010,101
3518.0, 00000010,101
3519.0, 00000010,101
3519.0, 00000010,101
3520.0, 00000010,101
3520.0, 00000010,101
3521.0, 00000010,101
3521.0, 00000010,101
3522.0, 00000010,101
3523.0, 00000010,101
3524.0, 00000010,102
3526.0, 00000010,102
3526.0, 00000010,102
3527.0, 00000010,102
3528.0, 00000010,102
3528.0, 00000010,102
3529.0, 00000010,102
3529.0, 00000010,102
3530.0, 00000010,102
3530.0, 00000010,102
3532.0, 00000010,102
3533.0, 00000010,102
3534.0, 00000010,102
3534.0, 00000010,102
3535.0, 00000010,102
3536.0, 00000010,102
3536.0, 00000010,102
3537.0, 00000010,102
3537.0, 00000010,102
3538.0, 00000010,102
3539.0, 00000010,102
3539.0, 00000010,102
3540.0, 00000010,102
3541.0, 00000010,102
3542.0, 00000010,102
3542.0, 00000010,102
3546.0, 00000010,102
3546.0, 00000010,102
3548.0, 00000010,102
3549.0, 00000010,102
3550.0, 00000010,102
3550.0, 00000010,102
3551.0, 00000010,102
3552.0, 00000010,102
3552.0, 00000010,102
3553.0, 00000010,102
3553.0, 00000010,102
3554.0, 00000010,102
3555.0, 00000010,103
3564.0, 00000010,103
3565.0, 00000010,103
3566.0, 00000010,103
3566.0, 00000010,103
3567.0, 00000010,103
3568.0, 00000010,103
3568.0, 00000010,103
3569.0, 00000010,103
3570.0, 00000010,103
3570.0, 00000010,103
3571.0, 00000010,103
3571.0, 00000010,103
3572.0, 00000010,103
3573.0, 00000010,103
3573.0, 00000010,103
3574.0, 00000010,103
3574.0, 00000010,103
3576.0, 00000010,103
3576.0, 00000010,103
3577.0, 00000010,103
3581.0, 00000010,103
3582.0, 00000010,103
3582.0, 00000010,103
3583.0, 00000010,103
3584.0, 00000010,103
3584.0, 00000010,103
3585.0, 00000010,103
3586.0, 00000010,103
3587.0, 00000010,103
3587.0, 00000010,103
3588.0, 00000010,103
3588.0, 00000010,103
3589.0, 00000010,103
3590.0, 00000010,103
3590.0, 00000010,103
3591.0, 00000010,104
3592.0, 00000010,104
3592.0, 00000010,104
3593.0, 00000010,104
3594.0, 00000010,104
3596.0, 00000010,104
3597.0, 00000010,104
3598.0, 00000010,104
3598.0, 00000010,104
3599.0, 00000010,104
3600.0, 00000010,104
3600.0, 00000010,104
3601.0, 00000010,104
3602.0, 00000010,104
3602.0, 00000010,104
3603.0, 00000010,104
3603.0, 00000010,104
3604.0, 00000010,104
3604.0, 00000010,104
3605.0, 00000010,104
3606.0, 00000010,104
3606.0, 00000010,104
3607.0, 00000010,104
3607.0, 00000010,104
3608.0, 00000010,104
3609.0, 00000010,104
3609.0, 00000010,104
3617.0, 00000010,104
3618.0, 00000010,104
3618.0, 00000010,104
3619.0, 00000010,104
3620.0, 00000010,104
3620.0, 00000010,104
3621.0, 00000010,104
3621.0, 00000010,104
3622.0, 00000010,104
3622.0, 00000010,104
3623.0, 00000010,104
3624.0, 00000010,104
3624.0, 00000010,104
3625.0, 00000010,104
3625.0, 00000010,104
3626.0, 00000010,104
3626.0, 00000010,105
3628.0, 00000010,105
3631.0, 00000010,105
3631.0, 00000010,105
3632.0, 00000010,105
3633.0, 00000010,105
3633.0, 00000010,105
3634.0, 00000010,105
3634.0, 00000010,105
3635.0, 00000010,105
3635.0, 00000010,105
3636.0, 00000010,105
3637.0, 00000010,105
3637.0, 00000010,105
3638.0, 00000010,105
3638.0, 00000010,105
3639.0, 00000010,105
3639.0, 00000010,105
3640.0, 00000010,105
3641.0, 00000010,105
3641.0, 00000010,105
3642.0, 00000010,105
3642.0, 00000010,105
3643.0, 00000010,105
3646.0, 00000010,105
3647.0, 00000010,105
3651.0, 00000010,105
3651.0, 00000010,105
3652.0, 00000010,105
3652.0, 00000010,105
3653.0, 00000010,105
3653.0, 00000010,105
3654.0, 00000010,105
3655.0, 00000010,105
3655.0, 00000010,105
3656.0, 00000010,105
3656.0, 00000010,105
3657.0, 00000010,105
3658.0, 00000010,105
3658.0, 00000010,105
3659.0, 00000010,106
3666.0, 00000010,106
3666.0, 00000010,106
3667.0, 00000010,106
3667.0, 00000010,106
3668.0, 00000010,106
3669.0, 00000010,106
3669.0, 00000010,106
3670.0, 00000010,106
3670.0, 00000010,106
3671.0, 00000010,106
3671.0, 00000010,106
3672.0, 00000010,106
3673.0, 00000010,106
3673.0, 00000010,106
3674.0, 00000010,106
3674.0, 00000010,106
3675.0, 00000010,106
3676.0, 00000010,106
3677.0, 00000010,106
3678.0, 00000010,106
3678.0, 00000010,106
3680.0, 00000010,106
3681.0, 00000010,106
3687.0, 00000010,106
3687.0, 00000010,106
3688.0, 00000010,106
3689.0, 00000010,106
3689.0, 00000010,106
3690.0, 00000010,106
3690.0, 00000010,106
3692.0, 00000010,106
3693.0, 00000010,106
3694.0, 00000010,106
3694.0, 00000010,106
3695.0, 00000010,106
3696.0, 00000010,106
3697.0, 00000010,107
3700.0, 00000010,107
3700.0, 00000010,107
3701.0, 00000010,107
3701.0, 00000010,107
3702.0, 00000010,107
3702.0, 00000010,107
3703.0, 00000010,107
3703.0, 00000010,107
3704.0, 00000010,107
3705.0, 00000010,107
3705.0, 00000010,107
3706.0, 00000010,107
3706.0, 00000010,107
3708.0, 00000010,107
3709.0, 00000010,107
3709.0, 00000010,107
3710.0, 00000010,107
3711.0, 00000010,107
3711.0, 00000010,107
3716.0, 00000010,107
3719.0, 00000010,107
3720.0, 00000010,107
3720.0, 00000010,107
3721.0, 00000010,107
3721.0, 00000010,107
3722.0, 00000010,107
3722.0, 00000010,107
3723.0, 00000010,107
3724.0, 00000010,107
3725.0, 00000010,107
3726.0, 00000010,107
3727.0, 00000010,107
3727.0, 00000010,107
3728.0, 00000010,107
3728.0, 00000010,107
3729.0, 00000010,108
3730.0, 00000010,108
3731.0, 00000010,108
3731.0, 00000010,108
3732.0, 00000010,108
3733.0, 00000010,108
3734.0, 00000010,108
3735.0, 00000010,108
3735.0, 00000010,108
3736.0, 00000010,108
3737.0, 00000010,108
3737.0, 00000010,108
3738.0, 00000010,108
3738.0, 00000010,108
3739.0, 00000010,108
3741.0, 00000010,108
3741.0, 00000010,108
3742.0, 00000010,108
3743.0, 00000010,108
3743.0, 00000010,108
3744.0, 00000010,108
3745.0, 00000010,108
3745.0, 00000010,108
3746.0, 00000010,108
3746.0, 00000010,108
3747.0, 00000010,108
3748.0, 00000010,108
3749.0, 00000010,108
3750.0, 00000010,108
3751.0, 00000010,108
3754.0, 00000010,108
3754.0, 00000010,108
3755.0, 00000010,108
3756.0, 00000010,108
3757.0, 00000010,108
3758.0, 00000010,108
3759.0, 00000010,108
3759.0, 00000010,108
3760.0, 00000010,108
3761.0, 00000010,108
3764.0, 00000010,109
3766.0, 00000010,109
3767.0, 00000010,109
3769.0, 00000010,109
3769.0, 00000010,109
3770.0, 00000010,109
3770.0, 00000010,109
3771.0, 00000010,109
3772.0, 00000010,109
3773.0, 00000010,109
3774.0, 00000010,109
3774.0, 00000010,109
3775.0, 00000010,109
3776.0, 00000010,109
3776.0, 00000010,109
3777.0, 00000010,109
3778.0, 00000010,109
3778.0, 00000010,109
3779.0, 00000010,109
3779.0, 00000010,109
3780.0, 00000010,109
3780.0, 00000010,109
3781.0, 00000010,109
3782.0, 00000010,109
3782.0, 00000010,109
3783.0, 00000010,109
3784.0, 00000010,109
3785.0, 00000010,109
3785.0, 00000010,109
3789.0, 00000010,109
3790.0, 00000010,109
3790.0, 00000010,109
3791.0, 00000010,109
3792.0, 00000010,109
3792.0, 00000010,109
3793.0, 00000010,109
3794.0, 00000010,109
3794.0, 00000010,109
3795.0, 00000010,109
3796.0, 00000010,109
3796.0, 00000010,109
3797.0, 00000010,109
3798.0, 00000010,109
3798.0, 00000010,109
3799.0, 00000010,110
3801.0, 00000010,110
3801.0, 00000010,110
3802.0, 00000010,110
3804.0, 00000010,110
3805.0, 00000010,110
3805.0, 00000010,110
3806.0, 00000010,110
3806.0, 00000010,110
3807.0, 00000010,110
3808.0, 00000010,110
3809.0, 00000010,110
3809.0, 00000010,110
3810.0, 00000010,110
3810.0, 00000010,110
3811.0, 00000010,110
3812.0, 00000010,110
3812.0, 00000010,110
3813.0, 00000010,110
3815.0, 00000010,110
3816.0, 00000010,110
3817.0, 00000010,110
3817.0, 00000010,110
3820.0, 00000010,110
3824.0, 00000010,110
3825.0, 00000010,110
3826.0, 00000010,110
3826.0, 00000010,110
3827.0, 00000010,110
3827.0, 00000010,110
3828.0, 00000010,110
3829.0, 00000010,110
3829.0, 00000010,110
3830.0, 00000010,110
3830.0, 00000010,110
3831.0, 00000010,110
3831.0, 00000010,110
3832.0, 00000010,110
3832.0, 00000010,110
3833.0, 00000010,110
3834.0, 00000010,111
3835.0, 00000010,111
3836.0, 00000010,111
3838.0, 00000010,111
3839.0, 00000010,111
3839.0, 00000010,111
3840.0, 00000010,111
3841.0, 00000010,111
3841.0, 00000010,111
3842.0, 00000010,111
3842.0, 00000010,111
3843.0, 00000010,111
3844.0, 00000010,111
3844.0, 00000010,111
3845.0, 00000010,111
3845.0, 00000010,111
3846.0, 00000010,111
3846.0, 00000010,111
3847.0, 00000010,111
3848.0, 00000010,111
3848.0, 00000010,111
3849.0, 00000010,111
3850.0, 00000010,111
3850.0, 00000010,111
3851.0, 00000010,111
3852.0, 00000010,111
3854.0, 00000010,111
3856.0, 00000010,111
3860.0, 00000010,111
3861.0, 00000010,111
3861.0, 00000010,111
3862.0, 00000010,111
3862.0, 00000010,111
3863.0, 00000010,111
3868.0, 00000010,111
3869.0, 00000010,111
3869.0, 00000010,112
3871.0, 00000010,112
3871.0, 00000010,112
3873.0, 00000010,112
3874.0, 00000010,112
3874.0, 00000010,112
3875.0, 00000010,112
3875.0, 00000010,112
3876.0, 00000010,112
3876.0, 00000010,112
3877.0, 00000010,112
3878.0, 00000010,112
3878.0, 00000010,112
3879.0, 00000010,112
3879.0, 00000010,112
3880.0, 00000010,112
3880.0, 00000010,112
3881.0, 00000010,112
3882.0, 00000010,112
3882.0, 00000010,112
3883.0, 00000010,112
3883.0, 00000010,112
3884.0, 00000010,112
3884.0, 00000010,112
3885.0, 00000010,112
3886.0, 00000010,112
3886.0, 00000010,112
3887.0, 00000010,112
3888.0, 00000010,112
3889.0, 00000010,112
3889.0, 00000010,112
3893.0, 00000010,112
3894.0, 00000010,112
3894.0, 00000010,112
3895.0, 00000010,112
3896.0, 00000010,112
3896.0, 00000010,112
3897.0, 00000010,112
3898.0, 00000010,112
3899.0, 00000010,112
3900.0, 00000010,112
3901.0, 00000010,112
3902.0, 00000010,112
3902.0, 00000010,112
3903.0, 00000010,112
3903.0, 00000010,113
3905.0, 00000010,113
3905.0, 00000010,113
3906.0, 00000010,113
3908.0, 00000010,113
3908.0, 00000010,113
3909.0, 00000010,113
3910.0, 00000010,113
3910.0, 00000010,113
3911.0, 00000010,113
3911.0, 00000010,113
3912.0, 00000010,113
3912.0, 00000010,113
3913.0, 00000010,113
3913.0, 00000010,113
3914.0, 00000010,113
3915.0, 00000010,113
3915.0, 00000010,113
3918.0, 00000010,113
3919.0, 00000010,113
3919.0, 00000010,113
3920.0, 00000010,113
3920.0, 00000010,113
3921.0, 00000010,113
3922.0, 00000010,113
3923.0, 00000010,113
3924.0, 00000010,113
3927.0, 00000010,113
3928.0, 00000010,113
3928.0, 00000010,113
3929.0, 00000010,113
3930.0, 00000010,113
3930.0, 00000010,113
3931.0, 00000010,113
3931.0, 00000010,113
3932.0, 00000010,113
3933.0, 00000010,113
3933.0, 00000010,113
3934.0, 00000010,113
3934.0, 00000010,113
3935.0, 00000010,113
3935.0, 00000010,113
3936.0, 00000010,113
3937.0, 00000010,113
3937.0, 00000010,114
3938.0, 00000010,114
3939.0, 00000010,114
3939.0, 00000010,114
3940.0, 00000010,114
3941.0, 00000010,114
3942.0, 00000010,114
3943.0, 00000010,114
3943.0, 00000010,114
3944.0, 00000010,114
3945.0, 00000010,114
3945.0, 00000010,114
3946.0, 00000010,114
3946.0, 00000010,114
3947.0, 00000010,114
3947.0, 00000010,114
3948.0, 00000010,114
3949.0, 00000010,114
3950.0, 00000010,114
3950.0, 00000010,114
3951.0, 00000010,114
3951.0, 00000010,114
3952.0, 00000010,114
3953.0, 00000010,114
3953.0, 00000010,114
3954.0, 00000010,114
3954.0, 00000010,114
3955.0, 00000010,114
3955.0, 00000010,114
3956.0, 00000010,114
3957.0, 00000010,114
3958.0, 00000010,114
3958.0, 00000010,114
3961.0, 00000010,114
3962.0, 00000010,114
3963.0, 00000010,114
3963.0, 00000010,114
3964.0, 00000010,114
3965.0, 00000010,114
3971.0, 00000010,114
3971.0, 00000010,114
3972.0, 00000010,115
3973.0, 00000010,115
3973.0, 00000010,115
3974.0, 00000010,115
3975.0, 00000010,115
3975.0, 00000010,115
3977.0, 00000010,115
3978.0, 00000010,115
3978.0, 00000010,115
3979.0, 00000010,115
3979.0, 00000010,115
3980.0, 00000010,115
3980.0, 00000010,115
3981.0, 00000010,115
3982.0, 00000010,115
3982.0, 00000010,115
3983.0, 00000010,115
3983.0, 00000010,115
3984.0, 00000010,115
3984.0, 00000010,115
3985.0, 00000010,115
3986.0, 00000010,115
3986.0, 00000010,115
3987.0, 00000010,115
3987.0, 00000010,115
3988.0, 00000010,115
3988.0, 00000010,115
3989.0, 00000010,115
3990.0, 00000010,115
3990.0, 00000010,115
3991.0, 00000010,115
3992.0, 00000010,115
3993.0, 00000010,115
3993.0, 00000010,115
3997.0, 00000010,115
3998.0, 00000010,115
3998.0, 00000010,115
3999.0, 00000010,115
3999.0, 00000010,115
4000.0, 00000010,115
4001.0, 00000010,115
4001.0, 00000010,115
4002.0, 00000010,115
4002.0, 00000010,115
4003.0, 00000010,115
4003.0, 00000010,115
4004.0, 00000010,115
4005.0, 00000010,115
4005.0, 00000010,115
4006.0, 00000010,115
4006.0, 00000010,115
4007.0, 00000010,116
4008.0, 00000010,116
4009.0, 00000010,116
4009.0, 00000010,116
4010.0, 00000010,116
4010.0, 00000010,116
4012.0, 00000010,116
4012.0, 00000010,116
4013.0, 00000010,116
4014.0, 00000010,116
4014.0, 00000010,116
4015.0, 00000010,116
4015.0, 00000010,116
4016.0, 00000010,116
4016.0, 00000010,116
4017.0, 00000010,116
4018.0, 00000010,116
4020.0, 00000010,116
4021.0, 00000010,116
4021.0, 00000010,116
4022.0, 00000010,116
4023.0, 00000010,116
4023.0, 00000010,116
4024.0, 00000010,116
4024.0, 00000010,116
4025.0, 00000010,116
4025.0, 00000010,116
4027.0, 00000010,116
4028.0, 00000010,116
4033.0, 00000010,116
4033.0, 00000010,116
4034.0, 00000010,116
4035.0, 00000010,116
4035.0, 00000010,116
4036.0, 00000010,116
4036.0, 00000010,116
4037.0, 00000010,116
4037.0, 00000010,116
4038.0, 00000010,116
4039.0, 00000010,116
4039.0, 00000010,116
4040.0, 00000010,116
4040.0, 00000010,116
4041.0, 00000010,116
4041.0, 00000010,116
4042.0, 00000010,116
4043.0, 00000010,117
4044.0, 00000010,117
4044.0, 00000010,117
4045.0, 00000010,117
4047.0, 00000010,117
4047.0, 00000010,117
4048.0, 00000010,117
4048.0, 00000010,117
4049.0, 00000010,117
4050.0, 00000010,117
4050.0, 00000010,117
4051.0, 00000010,117
4051.0, 00000010,117
4052.0, 00000010,117
4053.0, 00000010,117
4053.0, 00000010,117
4054.0, 00000010,117
4054.0, 00000010,117
4055.0, 00000010,117
4055.0, 00000010,117
4056.0, 00000010,117
4057.0, 00000010,117
4057.0, 00000010,117
4058.0, 00000010,117
4058.0, 00000010,117
4059.0, 00000010,117
4059.0, 00000010,117
4060.0, 00000010,117
4061.0, 00000010,117
4062.0, 00000010,117
4063.0, 00000010,117
4065.0, 00000010,117
4067.0, 00000010,117
4067.0, 00000010,117
4072.0, 00000010,117
4073.0, 00000010,117
4074.0, 00000010,117
4074.0, 00000010,117
4075.0, 00000010,117
4075.0, 00000010,117
4076.0, 00000010,117
4076.0, 00000010,118
4078.0, 00000010,118
4078.0, 00000010,118
4079.0, 00000010,118
4080.0, 00000010,118
4081.0, 00000010,118
4082.0, 00000010,118
4082.0, 00000010,118
4083.0, 00000010,118
4084.0, 00000010,118
4084.0, 00000010,118
4085.0, 00000010,118
4085.0, 00000010,118
4086.0, 00000010,118
4086.0, 00000010,118
4087.0, 00000010,118
4088.0, 00000010,118
4088.0, 00000010,118
4089.0, 00000010,118
4089.0, 00000010,118
4090.0, 00000010,118
4090.0, 00000010,118
4091.0, 00000010,118
4092.0, 00000010,118
4092.0, 00000010,118
4093.0, 00000010,118
4093.0, 00000010,118
4094.0, 00000010,118
4094.0, 00000010,118
4095.0, 00000010,118
4097.0, 00000010,118
4097.0, 00000010,118
4100.0, 00000010,118
4102.0, 00000010,118
4102.0, 00000010,118
4103.0, 00000010,118
4104.0, 00000010,118
4104.0, 00000010,118
4105.0, 00000010,118
4105.0, 00000010,118
4106.0, 00000010,118
4106.0, 00000010,118
4107.0, 00000010,118
4108.0, 00000010,118
4108.0, 00000010,118
4109.0, 00000010,118
4109.0, 00000010,118
4110.0, 00000010,118
4111.0, 00000010,118
4111.0, 00000010,118
4112.0, 00000010,119
4113.0, 00000010,119
4113.0, 00000010,119
4114.0, 00000010,119
4116.0, 00000010,119
4116.0, 00000010,119
4117.0, 00000010,119
4118.0, 00000010,119
4118.0, 00000010,119
4119.0, 00000010,119
4119.0, 00000010,119
4120.0, 00000010,119
4122.0, 00000010,119
4123.0, 00000010,119
4124.0, 00000010,119
4124.0, 00000010,119
4125.0, 00000010,119
4125.0, 00000010,119
4126.0, 00000010,119
4126.0, 00000010,119
4127.0, 00000010,119
4128.0, 00000010,119
4128.0, 00000010,119
4129.0, 00000010,119
4129.0, 00000010,119
4131.0, 00000010,119
4132.0, 00000010,119
4134.0, 00000010,119
4136.0, 00000010,119
4136.0, 00000010,119
4137.0, 00000010,119
4137.0, 00000010,119
4138.0, 00000010,119
4138.0, 00000010,119
4139.0, 00000010,119
4140.0, 00000010,119
4140.0, 00000010,119
4141.0, 00000010,119
4141.0, 00000010,119
4142.0, 00000010,119
4143.0, 00000010,119
4143.0, 00000010,119
4144.0, 00000010,119
4144.0, 00000010,119
4145.0, 00000010,119
4145.0, 00000010,120
4147.0, 00000010,120
4147.0, 00000010,120
4148.0, 00000010,120
4148.0, 00000010,120
4149.0, 00000010,120
4151.0, 00000010,120
4152.0, 00000010,120
4152.0, 00000010,120
4153.0, 00000010,120
4153.0, 00000010,120
4154.0, 00000010,120
4154.0, 00000010,120
4155.0, 00000010,120
4155.0, 00000010,120
4156.0, 00000010,120
4157.0, 00000010,120
4157.0, 00000010,120
4158.0, 00000010,120
4159.0, 00000010,120
4159.0, 00000010,120
4160.0, 00000010,120
4160.0, 00000010,120
4161.0, 00000010,120
4161.0, 00000010,120
4162.0, 00000010,120
4162.0, 00000010,120
4163.0, 00000010,120
4164.0, 00000010,120
4164.0, 00000010,120
4167.0, 00000010,120
4170.0, 00000010,120
4175.0, 00000010,120
4176.0, 00000010,120
4176.0, 00000010,120
4177.0, 00000010,120
4178.0, 00000010,120
4178.0, 00000010,120
4179.0, 00000010,120
4179.0, 00000010,120
4180.0, 00000010,121
4181.0, 00000010,121
4182.0, 00000010,121
4182.0, 00000010,121
4183.0, 00000010,121
4183.0, 00000010,121
4184.0, 00000010,121
4185.0, 00000010,121
4186.0, 00000010,121
4187.0, 00000010,121
4187.0, 00000010,121
4188.0, 00000010,121
4188.0, 00000010,121
4189.0, 00000010,121
4189.0, 00000010,121
4190.0, 00000010,121
4191.0, 00000010,121
4191.0, 00000010,121
4192.0, 00000010,121
4192.0, 00000010,121
4193.0, 00000010,121
4193.0, 00000010,121
4194.0, 00000010,121
4195.0, 00000010,121
4195.0, 00000010,121
4196.0, 00000010,121
4196.0, 00000010,121
4197.0, 00000010,121
4198.0, 00000010,121
4198.0, 00000010,121
4199.0, 00000010,121
4200.0, 00000010,121
4201.0, 00000010,121
4202.0, 00000010,121
4206.0, 00000010,121
4207.0, 00000010,121
4208.0, 00000010,121
4208.0, 00000010,121
4209.0, 00000010,121
4209.0, 00000010,121
4210.0, 00000010,121
4210.0, 00000010,121
4211.0, 00000010,121
4212.0, 00000010,121
4212.0, 00000010,121
4213.0, 00000010,121
4213.0, 00000010,121
4214.0, 00000010,121
4214.0, 00000010,121
4215.0, 00000010,122
4216.0, 00000010,123
4217.0, 00000010,123
4218.0, 00000010,123
4220.0, 00000010,123
4221.0, 00000010,123
4222.0, 00000010,123
4222.0, 00000010,123
4232.0, 00000010,123
4233.0, 00000010,123
4234.0, 00000010,123
4236.0, 00000010,123
